fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
148,-0.03194635698592241,-0.03215943751525474,473,same,232,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
149,-0.006219213033273885,-0.02252605817613418,473,same,233,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
150,-0.04801163913659767,-0.06932320191441321,473,same,234,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
151,0.3092492315129354,0.30527293374665876,473,same,235,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
152,0.15547594532156883,0.13390905557356592,473,same,236,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
153,0.03466292855257558,0.021262319321478818,473,same,237,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
154,0.03189982365311128,0.02838536104125844,473,same,238,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
155,0.05311379163251695,0.030953836506270815,473,same,239,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
156,0.2974223088318695,0.29741907201813056,7386,same,24,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
157,-0.007919736920732445,-0.057443999753324926,473,same,240,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
158,-0.04550281280072843,-0.06083590382785986,473,same,241,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
159,0.002431946554036557,-0.0027979613084714305,473,same,242,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
160,0.021913812296537216,0.021786394678049992,473,same,243,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
161,-0.008419876222423461,-0.012000796712904771,473,same,244,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
162,-0.08283930554274699,-0.12655635471714421,473,same,245,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
163,0.1472147289381216,0.14711423221415265,473,same,246,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
164,0.11338348125230557,0.10985845828811514,473,same,247,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
165,0.09171215668596977,0.0911867304998989,473,same,248,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
166,0.09647297106933173,0.05662283768495724,473,same,249,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
167,0.5315686071376162,0.5301895753322649,7350,same,25,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
168,-0.06830803491348192,-0.11588201088756866,473,same,250,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
169,0.16039659162722564,0.16039601377492851,473,same,251,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
170,-0.06790233745533514,-0.08302397950390383,473,same,252,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
171,0.052546499264623625,0.009206479914832477,473,same,253,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
172,-0.06810011797371085,-0.11281963161367359,473,same,254,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
173,-0.03511996622875646,-0.03639457548358482,473,same,255,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
174,0.07438447928665382,0.07432002500289236,473,same,256,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
175,0.8122192467037758,0.7670548958265042,473,same,257,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
176,0.09863162472867848,0.09082760084857555,473,same,258,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
177,-0.09980137737839367,-0.09991437986636553,473,same,259,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
178,0.6594507893701604,0.6582158257977542,7336,same,26,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
179,-0.022383411594524727,-0.03938419442768604,473,same,260,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
180,-0.03120131777809565,-0.033770031368604014,473,same,261,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
181,0.22364340737550603,-0.12486970317868251,473,same,262,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
182,0.6281009414012211,0.6141605536226067,473,same,263,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
183,-0.0012931657906214422,-0.01754431916413468,473,same,264,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
184,-0.05880793990717015,-0.05941273269111158,473,same,265,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
185,-0.022111004185840777,-0.022143027904906187,473,same,266,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
186,-0.03570802923298322,-0.036534271566708076,473,same,267,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
187,0.27960900164270175,0.2773369646148366,473,same,268,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
188,0.0065817664280565236,-0.08571614668218608,473,same,269,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
189,0.19675139760923377,0.19616481308793043,7394,same,27,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
190,0.036877851674038564,0.035970469992123166,473,same,270,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
191,-0.0824570447870796,-0.08770395138953258,473,same,271,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
192,0.05417074934470456,0.05050197533683154,473,same,272,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
193,0.5482114271955427,0.5240364405102564,473,same,273,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
194,0.14937511335211584,0.13035512090498746,473,same,274,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
195,-0.09859562174574288,-0.09902844470675132,473,same,275,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
196,-0.07407866101003324,-0.10937267450919874,473,same,276,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
197,-0.10566159876746672,-0.10643725286330374,473,same,277,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
198,0.047115295361632614,0.03866961622746612,473,same,278,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
199,0.4674191226064086,0.37927653389023885,473,same,279,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
200,0.19872265134757394,0.1985678448850713,7354,same,28,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
201,0.02910920261345118,-0.004889910197599212,473,same,280,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
202,0.008299893126763491,-0.00017515748908869533,473,same,281,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
203,-0.033564202903873186,-0.0337233614984076,473,same,282,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
204,0.4784069409615602,0.4489529689838194,473,same,283,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
205,0.03713111099757804,0.014011273812701064,473,same,284,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
206,0.25949733348619053,0.18309931181945927,473,same,285,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
207,-0.010019060479323771,-0.013352391225596172,473,same,286,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
208,-0.04642529544118501,-0.06738610908412723,473,same,287,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
209,0.22741474301451214,0.2198849042204497,473,same,288,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
210,-0.03230786869181901,-0.04181092355420124,473,same,289,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
211,0.237846499506833,0.2364010737709279,7465,same,29,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
212,0.05910571182757962,0.03840579188382187,473,same,290,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
213,-0.10050746313381853,-0.6300440521797772,473,same,291,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
214,-0.030774506684154712,-0.05090471876519165,473,same,292,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
215,0.1677992638770559,0.10103505343332964,473,same,293,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
216,-0.03897180839925629,-0.0538285327552368,473,same,294,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
217,0.16825976905082995,0.03140989035213926,473,same,295,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
218,-0.05453719994356354,-0.05575765604089766,473,same,296,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
219,-0.08680922559297732,-0.17590838019165544,473,same,297,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
220,0.33338522828186434,0.2504344728424234,473,same,298,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
221,0.4449415943233799,-6.401451466575077,473,same,299,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Mixed,Perception,0.368649829747728,0.3752383249752391,0.3865596607674636,0.4260707575740209,0.36268067872303833,0.469729039142084,0.8371648753405418
