fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
145,0.05649071418702378,0.05101189673501694,7883,same,23,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
146,0.001028544518707264,-0.03237228397589842,473,same,230,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
147,0.0003303910753924555,2.9698971416136644e-05,473,same,231,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
148,0.0003207478134834574,-0.09205867543295998,473,same,232,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
149,-0.0012562624718988058,-0.07268028102902213,473,same,233,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
150,0.017630831831247917,-0.012924448849960468,473,same,234,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
151,0.007272935575192152,0.007183056895457951,473,same,235,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
152,0.006976157144270134,0.004864684815437781,473,same,236,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
153,0.02380413580087981,0.00572323756286941,473,same,237,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
154,0.0009463379577100417,-0.05790211659867661,473,same,238,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
155,0.012979418829290879,-0.020056810215213217,473,same,239,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
156,0.03752459374097794,0.0331712339536373,7884,same,24,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
157,0.007826307668365451,-0.0649609016552899,473,same,240,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
158,-0.00014221321119345376,-0.01534834389551376,473,same,241,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
159,-0.005506887119806736,-0.0797205850605105,473,same,242,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
160,-0.0042182190264032915,-0.0136622933497752,473,same,243,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
161,-0.008352479230916199,-0.023925072091663502,473,same,244,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
162,-0.006021971174424934,-0.015269956504229576,473,same,245,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
163,-0.002296256215667425,-0.1465789751263351,473,same,246,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
164,0.014841578032383174,-0.039855747467482994,473,same,247,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
165,0.029614885698825755,0.0034162553031945597,473,same,248,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
166,0.006223767255193691,-0.008629645839701272,473,same,249,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
167,0.023986321661015886,0.019539539963065455,7879,same,25,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
168,-0.018425714478377708,-0.04486894332173619,473,same,250,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
169,-0.005993695168065916,-0.0835687182593865,473,same,251,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
170,0.00042409900420115054,-0.05710330302213773,473,same,252,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
171,-0.007854623779486314,-0.1769975889588431,473,same,253,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
172,0.009978131283301717,-0.0874730545044069,473,same,254,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
173,-0.004734322755792553,-0.11077926285766893,473,same,255,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
174,-0.0010644471541638723,-0.1461518821209491,473,same,256,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
175,-0.0010455967379203734,-0.18558759915721068,473,same,257,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
176,-0.010739172990359869,-0.024550342118764057,473,same,258,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
177,-0.013112080282353666,-0.12043505987697056,473,same,259,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
178,0.030418910766324858,0.02827447900659663,7874,same,26,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
179,-0.008810633661419098,-0.026963753090295972,473,same,260,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
180,0.005964350762958315,-0.29506832070764744,473,same,261,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
181,0.0020588110518577896,-0.016318837871082126,473,same,262,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
182,0.0054335147445853105,-0.005499248892778308,473,same,263,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
183,0.016558544254694052,0.01137024393303987,473,same,264,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
184,-0.0036653420235237544,-0.06229575718503089,473,same,265,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
185,-0.007828378939112923,-0.023543324080925077,473,same,266,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
186,-0.010633127742694759,-0.25126395763179654,473,same,267,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
187,-0.013346021308950684,-0.0939604793614297,473,same,268,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
188,-0.008984040742794797,-0.01365415697537986,473,same,269,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
189,0.0358074988279633,0.028653458995252956,7867,same,27,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
190,0.0025258612053937757,-0.025572126747962498,473,same,270,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
191,0.00273853788593037,-0.003366556076886962,473,same,271,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
192,0.0015698229158863652,-0.1540702913362677,473,same,272,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
193,0.04449507699335009,0.04144558875757487,473,same,273,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
194,-0.010265091545221816,-0.011240140240242669,473,same,274,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
195,0.008074055608084607,-0.048374869744022275,473,same,275,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
196,0.009177787096266488,-0.03960957801162923,473,same,276,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
197,-0.015541961401902338,-0.13269514291213325,473,same,277,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
198,-0.02239905020032462,-0.05063328133868361,473,same,278,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
199,0.012725356648292996,0.007469222147317711,473,same,279,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
200,0.02664837490892502,0.026341529577236678,7880,same,28,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
201,-0.008340350324547607,-0.03686246113192215,473,same,280,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
202,-0.008956485119647972,-0.1438420942211689,473,same,281,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
203,-0.0055632402988818885,-0.015915303507475054,473,same,282,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
204,-0.0005439528718986786,-0.0014401768201752763,473,same,283,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
205,0.01009746936624989,0.010032666991584671,473,same,284,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
206,0.0021307444180341806,-0.10403916604586971,473,same,285,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
207,0.012115152276669372,0.010231555120169822,473,same,286,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
208,-0.000752771529040297,-0.05409546252154329,473,same,287,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
209,0.0018227378397955851,-0.00953988112207127,473,same,288,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
210,-0.0011712481549568388,-0.10060711449155213,473,same,289,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
211,0.025788447099023948,0.02405572674885803,7882,same,29,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
212,-0.007162437626430096,-0.011536052069110125,473,same,290,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
213,0.004973439915718636,-0.016476434979486365,473,same,291,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
214,-0.0007535893019869899,-0.0007561812700171977,473,same,292,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
215,-0.0027353029955807795,-0.08670680096759842,473,same,293,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
216,-0.006040879461011617,-0.01607103443551483,473,same,294,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
217,0.007463504664371845,-0.025286511648619392,473,same,295,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,accuracy,Mixed,Perception,0.027173507680083586,0.03075468114036839,0.037849448381923834,0.04744320725942669,0.028741096468085814,0.01965681368672062,0.02494875322477047
